date,district,address,lons,lats
2022-05-07,黄浦区,陕西南路39弄,121.459288,31.219318
2022-05-07,黄浦区,陕西南路5号,121.457129,31.222727
2022-05-07,黄浦区,尚文路133弄,121.490958,31.217166
2022-05-07,黄浦区,尚文路257弄,121.489172,31.215081
2022-05-07,黄浦区,寿宁路98号,121.480481,31.224056
2022-05-07,黄浦区,顺昌路504弄,121.47876,31.212868
2022-05-07,黄浦区,四川中路585号,121.486339,31.241659
2022-05-07,黄浦区,四牌楼路113号,121.495242,31.223689
2022-05-07,黄浦区,四牌楼路115号,121.495485,31.223574
2022-05-07,黄浦区,泗泾路16号,121.487164,31.233586
2022-05-07,黄浦区,天津路479号,121.477826,31.236108
2022-05-07,黄浦区,铁道路680号,121.476293,31.196317
2022-05-07,黄浦区,铁道路776弄,121.475453,31.196104
2022-05-07,黄浦区,万豫码头街218弄,121.42151,31.156951
2022-05-07,黄浦区,吴家弄25号,121.488891,31.227227
2022-05-07,黄浦区,五里桥路210弄,121.481278,31.204329
2022-05-07,黄浦区,五里桥路269弄,121.479898,31.203988
2022-05-07,黄浦区,西仓桥街98号,121.490041,31.220412
2022-05-07,黄浦区,西藏南路1090弄,121.485748,31.211346
2022-05-07,黄浦区,西藏南路1129弄,121.487496,31.210571
2022-05-07,黄浦区,西藏南路1200弄,121.48606,31.20855
2022-05-07,黄浦区,西藏南路1341弄,121.489375,31.205771
2022-05-07,黄浦区,西藏南路1383弄,121.488386,31.205591
2022-05-07,黄浦区,西藏南路1639弄,121.49251,31.201944
2022-05-07,黄浦区,西藏南路1688号,121.489841,31.199131
2022-05-07,黄浦区,西藏南路1739弄,121.492544,31.19944
2022-05-07,黄浦区,西藏南路688弄,121.483538,31.216182
2022-05-07,黄浦区,西藏南路897号,121.486273,31.213302
2022-05-07,黄浦区,西藏中路66弄,121.477892,31.229696
2022-05-07,黄浦区,西藏中路725弄,121.470977,31.238777
2022-05-07,黄浦区,西凌家宅路111弄,121.486254,31.204292
2022-05-07,黄浦区,西凌家宅路27弄,121.48723,31.204671
2022-05-07,黄浦区,县左街24弄,121.494842,31.224224
2022-05-07,黄浦区,斜土东路158弄,121.488914,31.207744
2022-05-07,黄浦区,斜土东路68弄,121.486312,31.207549
2022-05-07,黄浦区,斜土路118弄,121.483467,31.206124
2022-05-07,黄浦区,斜土路262弄,121.480902,31.204835
2022-05-07,黄浦区,斜土路270号,121.480522,31.205163
2022-05-07,黄浦区,斜土路280号,121.480296,31.204968
2022-05-07,黄浦区,斜土路330弄,121.478896,31.204254
2022-05-07,黄浦区,斜土路486弄,121.47748,31.203181
2022-05-07,黄浦区,斜土路556弄,121.475761,31.202837
2022-05-07,黄浦区,斜土路74号,121.483556,31.206394
2022-05-07,黄浦区,斜土路80弄,121.482963,31.206115
2022-05-07,黄浦区,斜土路85弄,121.482701,31.206881
2022-05-07,黄浦区,斜徐路595号,121.472622,31.206286
2022-05-07,黄浦区,新昌路288号,121.468352,31.235807
2022-05-07,黄浦区,新昌路328弄,121.467927,31.236331
2022-05-07,黄浦区,新昌路330号,121.467954,31.236412
2022-05-07,黄浦区,新昌路477弄,121.465847,31.23806
2022-05-07,黄浦区,徐家汇路1弄,121.48189,31.21095
2022-05-07,黄浦区,学西街1号,121.48728,31.217786
2022-05-07,黄浦区,学院路127号,121.494695,31.223393
2022-05-07,黄浦区,学院路137号,121.494565,31.223204
2022-05-07,黄浦区,巡道街8号,121.497416,31.220893
2022-05-07,黄浦区,延安东路1292弄,121.471068,31.225502
2022-05-07,黄浦区,延安东路158弄,121.488576,31.233004
2022-05-07,黄浦区,迎勋路100弄,121.490934,31.213188
2022-05-07,黄浦区,永年路160号,121.478489,31.212005
2022-05-07,黄浦区,永年路74号,121.480389,31.212364
2022-05-07,黄浦区,永宁街48号,121.488631,31.215447
2022-05-07,黄浦区,永寿路50号,121.480949,31.22938
2022-05-07,黄浦区,肇嘉浜路18弄,121.466864,31.205241
2022-05-07,黄浦区,浙江中路118弄,121.479987,31.23193
2022-05-07,黄浦区,浙江中路159号,121.479477,31.232394
2022-05-07,黄浦区,浙江中路167弄,121.479071,31.232388
2022-05-07,黄浦区,制造局路455弄,121.484772,31.204846
2022-05-07,黄浦区,制造局路507号,121.484727,31.204141
2022-05-07,黄浦区,制造局路529号,121.484826,31.203871
2022-05-07,黄浦区,制造局路567弄,121.485503,31.203569
2022-05-07,黄浦区,制造局路721弄,121.485736,31.201401
2022-05-07,黄浦区,制造局路749弄,121.485783,31.200448
2022-05-07,黄浦区,中华路999号,121.490939,31.214851
2022-05-07,黄浦区,中山南路1568号,121.495927,31.206159
2022-05-07,黄浦区,中山南路1586弄,121.49547,31.205919
2022-05-07,黄浦区,中山南路1726号,121.493117,31.204058
2022-05-07,黄浦区,中山南路1726弄,121.493559,31.204479
2022-05-07,黄浦区,中山南路1750号,121.492824,31.203832
2022-05-07,黄浦区,中山南路1776号,121.491447,31.202812
2022-05-07,黄浦区,中山南路1891号,121.490896,31.201692
2022-05-07,黄浦区,中山南路1893号,121.490759,31.201546
2022-05-07,黄浦区,中山南一路1016号,121.472726,31.195487
2022-05-07,黄浦区,中山南一路1048弄,121.471274,31.194995
2022-05-07,黄浦区,中山南一路1050号,121.470682,31.194799
2022-05-07,黄浦区,中山南一路1109弄,121.470747,31.195858
2022-05-07,黄浦区,中山南一路198弄,121.488759,31.199796
2022-05-07,黄浦区,中山南一路247弄,121.486427,31.200766
2022-05-07,黄浦区,中山南一路254号,121.486786,31.200288
2022-05-07,黄浦区,中山南一路270号,121.486579,31.20021
2022-05-07,黄浦区,中山南一路500弄,121.485581,31.199412
2022-05-07,黄浦区,紫霞路119号,121.501787,31.218383
2022-05-07,黄浦区,自忠路428号,121.47265,31.217968
2022-05-07,静安区,安远路501弄,121.44076,31.23811
2022-05-07,静安区,宝昌路550弄,121.472247,31.259806
2022-05-07,静安区,宝昌路659弄,121.472038,31.26192
2022-05-07,静安区,宝通路393号,121.476166,31.259166
2022-05-07,静安区,宝源路209弄,121.480094,31.256966
2022-05-07,静安区,保德路241弄,121.463582,31.31729
2022-05-07,静安区,保德路831弄,121.450941,31.314803
2022-05-07,静安区,昌平路421弄,121.447178,31.235685
2022-05-07,静安区,昌平路459号,121.446422,31.2357
2022-05-07,静安区,长安路1001号,121.45196,31.244056
2022-05-07,静安区,长乐路682弄,121.452965,31.218475
2022-05-07,静安区,长临路380弄,121.436259,31.316813
2022-05-07,静安区,长临路200弄,121.434893,31.312861
2022-05-07,静安区,场中路2155弄,121.41794,31.302462
2022-05-07,静安区,场中路2600弄,121.442939,31.303626
2022-05-07,静安区,场中路3332弄,121.429893,31.302053
2022-05-07,静安区,成都北路527弄,121.466027,31.232466
2022-05-07,静安区,大沽路368弄,121.466999,31.225819
2022-05-07,静安区,大宁路540弄,121.450426,31.274083
2022-05-07,静安区,大宁路700弄,121.448037,31.271908
2022-05-07,静安区,大宁路701号,121.445425,31.271841
2022-05-07,静安区,大统路107弄,121.465454,31.242773
2022-05-07,静安区,大统路865号,121.459306,31.253406
2022-05-07,静安区,大统路933弄,121.459594,31.255
2022-05-07,静安区,东宝兴路731弄,121.475635,31.262388
2022-05-07,静安区,汾西路400弄,121.45816,31.31524
2022-05-07,静安区,汾西路845号,121.450116,31.313208
2022-05-07,静安区,凤阳路588弄,121.465704,31.234087
2022-05-07,静安区,富民路61弄,121.450746,31.221051
2022-05-07,静安区,高平路860弄,121.42899,31.293383
2022-05-07,静安区,共和新路1700弄,121.454048,31.269854
2022-05-07,静安区,共和新路1725弄,121.456233,31.271267
2022-05-07,静安区,共和新路318弄,121.462835,31.248355
2022-05-07,静安区,共和新路3616弄,121.448343,31.303477
2022-05-07,静安区,共和新路4699弄,121.448956,31.317353
2022-05-07,静安区,共和新路700号,121.463326,31.255108
2022-05-07,静安区,共和新路710弄,121.461537,31.255476
2022-05-07,静安区,共和新路730弄,121.44872,31.317251
2022-05-07,静安区,共和新路736弄,121.463104,31.256698
2022-05-07,静安区,共和新路802弄,121.463024,31.257323
2022-05-07,静安区,共和新路938号,121.462007,31.259118
2022-05-07,静安区,共和新路970弄,121.461047,31.259142
2022-05-07,静安区,广延路1286号,121.45712,31.272614
2022-05-07,静安区,广延路52弄,121.456497,31.272511
2022-05-07,静安区,海防路410弄,121.445413,31.238122
2022-05-07,静安区,海宁路1388弄,121.468974,31.245116
2022-05-07,静安区,和田路451弄,121.459267,31.267905
2022-05-07,静安区,恒丰北路100号,121.451561,31.255197
2022-05-07,静安区,恒丰路610号,121.45114,31.247196
2022-05-07,静安区,沪太路1170弄,121.425229,31.276659
2022-05-07,静安区,沪太路250弄,121.326314,31.452681
2022-05-07,静安区,沪太路631弄,121.448774,31.26097
2022-05-07,静安区,沪太路651弄,121.448774,31.26097
2022-05-07,静安区,沪太路655弄,121.447642,31.261422
2022-05-07,静安区,淮安路687弄,121.451933,31.239945
2022-05-07,静安区,黄山路280弄,121.467995,31.265969
2022-05-07,静安区,黄山路300号,121.467802,31.26597
2022-05-07,静安区,江场西路1366弄,121.425602,31.295417
2022-05-07,静安区,江场西路200号,121.445175,31.298213
2022-05-07,静安区,江杨南路158号,121.467247,31.308342
2022-05-07,静安区,江杨南路466弄,121.466852,31.317966
2022-05-07,静安区,胶州路170弄,121.444985,31.22734
2022-05-07,静安区,晋元路88弄,121.469893,31.241433
2022-05-07,静安区,景凤路201号,121.462637,31.319957
2022-05-07,静安区,景凤路205弄,121.463059,31.319115
2022-05-07,静安区,景凤路480弄,121.458453,31.320632
2022-05-07,静安区,康定路367弄,121.449389,31.234571
2022-05-07,静安区,康定路846号,121.440911,31.231265
2022-05-07,静安区,康定路848弄,121.440861,31.231282
2022-05-07,静安区,康定路866号,121.440678,31.231164
2022-05-07,静安区,康定路886号,121.441194,31.231086
2022-05-07,静安区,康定路88弄,121.454537,31.237029
2022-05-07,静安区,老沪太路250弄,121.452069,31.267079
2022-05-07,静安区,老沪太路255弄,121.452008,31.268168
2022-05-07,静安区,临汾路1513弄,121.438701,31.309661
2022-05-07,静安区,临汾路1565弄,121.437397,31.309581
2022-05-07,静安区,临汾路375弄,121.459267,31.310167
2022-05-07,静安区,临汾路99弄,121.466135,31.310179
2022-05-07,静安区,灵石路737弄,121.439083,31.284388
2022-05-07,静安区,灵石路739弄,121.438115,31.285708
2022-05-07,静安区,柳营路1025弄,121.451029,31.262327
2022-05-07,静安区,柳营路309弄,121.464008,31.268704
2022-05-07,静安区,柳营路319弄,121.46183,31.269197
2022-05-07,静安区,柳营路515弄,121.460628,31.267218
2022-05-07,静安区,陆丰路156号,121.474199,31.257276
2022-05-07,静安区,陆丰路2号,121.475419,31.259036
2022-05-07,静安区,陆丰路4号,121.475767,31.258919
2022-05-07,静安区,洛川东路320弄,121.464507,31.269091
2022-05-07,静安区,洛川中路1100弄,121.451029,31.262327
2022-05-07,静安区,洛川中路777弄,121.451028,31.266015
2022-05-07,静安区,洛川中路901弄,121.450097,31.265396
2022-05-07,静安区,洛川中路980号,121.450075,31.264635
2022-05-07,静安区,洛川中路990号,121.450008,31.264599
2022-05-07,静安区,毛家弄26号,121.452921,31.25711
2022-05-07,静安区,茂名北路39号,121.460613,31.224656
2022-05-07,静安区,民和路218号,121.464287,31.267084
2022-05-07,静安区,南汇路10弄,121.457662,31.229355
2022-05-07,静安区,南京西路1376号,121.452153,31.227134
2022-05-07,静安区,南山路10弄,121.467186,31.256751
2022-05-07,静安区,南山路38号,121.466588,31.256695
2022-05-07,静安区,南山路71弄,121.466073,31.257052
2022-05-07,静安区,平型关路1083弄,121.460627,31.281435
2022-05-07,静安区,平型关路2199弄,121.463726,31.302956
2022-05-07,静安区,平型关路230弄,121.465761,31.269113
2022-05-07,静安区,平型关路300弄,121.464206,31.269509
2022-05-07,静安区,平型关路56号,121.467605,31.265449
2022-05-07,静安区,平型关路68弄,121.466373,31.26596
2022-05-07,静安区,普善路30号,121.457234,31.254516
2022-05-07,静安区,普善路858弄,121.449745,31.265337
2022-05-07,静安区,普善路铁路新村15号,121.452568,31.255991
2022-05-07,静安区,普善路铁路新村17号,121.454743,31.255907
2022-05-07,静安区,普善路铁路新村19号,121.452689,31.256138
2022-05-07,静安区,普善路铁路新村1号,121.454734,31.256393
2022-05-07,静安区,普善路铁路新村21号,121.452876,31.256196
2022-05-07,静安区,普善路铁路新村23号,121.453125,31.256279
2022-05-07,静安区,普善路铁路新村27号,121.453572,31.256327
2022-05-07,静安区,普善路铁路新村29号,121.453953,31.25653
2022-05-07,静安区,普善路铁路新村3号,121.453962,31.25587
2022-05-07,静安区,普善路铁路新村57号,121.45261,31.256317
2022-05-07,静安区,普善路铁路新村59号,121.452983,31.256239
2022-05-07,静安区,普善路铁路新村5号,121.453186,31.256191
2022-05-07,静安区,普善路铁路新村61号,121.453189,31.256246
2022-05-07,静安区,普善路铁路新村7号,121.45341,31.256131
2022-05-07,静安区,普善路铁路新村87号,121.452939,31.256902
2022-05-07,静安区,普善路铁路新村94号,121.452255,31.25653
2022-05-07,静安区,青云路449号,121.470631,31.262633
2022-05-07,静安区,虬江路1150号,121.471119,31.248945
2022-05-07,静安区,虬江路1258弄,121.468791,31.249939
2022-05-07,静安区,虬江路1431弄,121.466086,31.250549
2022-05-07,静安区,虬江路1488弄,121.464545,31.250013
2022-05-07,静安区,虬江路909弄,121.475181,31.253098
2022-05-07,静安区,山西北路222弄,121.4804,31.24393
2022-05-07,静安区,山西北路388弄,121.480068,31.246766
2022-05-07,静安区,陕西北路342弄,121.453949,31.228939
2022-05-07,静安区,陕西北路835弄,121.44861,31.23576
2022-05-07,静安区,少年村路479弄,121.432985,31.300159
2022-05-07,静安区,石门二路503号,121.458576,31.237355
2022-05-07,静安区,石门一路61号,121.463072,31.225245
2022-05-07,静安区,谈家桥路85弄,121.453112,31.259949
2022-05-07,静安区,天目中路428号,121.46735,31.243874
2022-05-07,静安区,天目中路749弄,121.461127,31.245985
2022-05-07,静安区,天通庵路553弄,121.477057,31.264128
2022-05-07,静安区,通阁路200弄,121.47085,31.260951
2022-05-07,静安区,万航渡路269弄,121.439479,31.225704
2022-05-07,静安区,万航渡路455弄,121.436172,31.225176
2022-05-07,静安区,万航渡路623弄,121.43461,31.227001
2022-05-07,静安区,万航渡路661弄,121.432791,31.227391
2022-05-07,静安区,万航渡路759弄,121.431338,31.227926
2022-05-07,静安区,万荣路166弄,121.44729,31.271261
2022-05-07,静安区,闻喜路669号,121.453766,31.3068
2022-05-07,静安区,闻喜路806弄,121.460639,31.308447
2022-05-07,静安区,武定路1102号,121.441139,31.229857
2022-05-07,静安区,武定路1128弄,121.44015,31.229738
2022-05-07,静安区,武定路788号,121.446066,31.231419
2022-05-07,静安区,武定西路1189号,121.435029,31.226485
2022-05-07,静安区,武定西路1191弄,121.435487,31.226178
2022-05-07,静安区,西藏北路1009号,121.466567,31.260076
2022-05-07,静安区,西藏北路1071弄,121.46678,31.260743
2022-05-07,静安区,西藏北路979号,121.467215,31.259427
2022-05-07,静安区,西藏北路982号,121.467467,31.260174
2022-05-07,静安区,西藏北路985弄,121.465785,31.259671
2022-05-07,静安区,西康路770号,121.444556,31.236958
2022-05-07,静安区,西康路786弄,121.444428,31.237148
2022-05-07,静安区,新闸路1068弄,121.456256,31.233395
2022-05-07,静安区,新闸路1829号,121.442961,31.227454
2022-05-07,静安区,新闸路1933号,121.441396,31.226227
2022-05-07,静安区,延安中路470弄,121.464889,31.224427
2022-05-07,静安区,延安中路504弄,121.464064,31.22498
2022-05-07,静安区,延安中路540弄,121.46363,31.224766
2022-05-07,静安区,延安中路849号,121.454435,31.222805
2022-05-07,静安区,延平路123弄,121.440903,31.228773
2022-05-07,静安区,延平路230弄,121.440101,31.230425
2022-05-07,静安区,延长中路600弄,121.450261,31.267575
2022-05-07,静安区,延长中路727弄,121.446782,31.267492
2022-05-07,静安区,延长中路765弄,121.445459,31.267165
2022-05-07,静安区,阳曲路50弄,121.462542,31.30711
2022-05-07,静安区,阳曲路570弄,121.461389,31.31554
2022-05-07,静安区,阳曲路650弄,121.461942,31.316981
2022-05-07,静安区,永兴路177号,121.474074,31.254176
2022-05-07,静安区,永兴路525号,121.467871,31.25142
2022-05-07,静安区,永兴路58弄,121.476375,31.255028
2022-05-07,静安区,永兴路888弄,121.46027,31.250733
2022-05-07,静安区,永兴路973弄,121.459958,31.251941
2022-05-07,静安区,永兴小马路20号,121.464221,31.25043
2022-05-07,静安区,余姚路19号,121.444096,31.236038
2022-05-07,静安区,余姚路27号,121.443417,31.236254
2022-05-07,静安区,余姚路402弄,121.435909,31.234678
2022-05-07,静安区,余姚路487弄,121.43563,31.23258
2022-05-07,静安区,俞泾港路15弄,121.464451,31.266444
2022-05-07,静安区,愚园路1号,121.447125,31.224778
2022-05-07,静安区,愚园路470弄,121.439416,31.222703
2022-05-07,静安区,愚园路472号,121.439753,31.222164
2022-05-07,静安区,愚园路474号,121.439724,31.222152
2022-05-07,静安区,愚园路488弄,121.43894,31.2225
2022-05-07,静安区,愚园路523弄,121.43822,31.223309
2022-05-07,静安区,育婴堂路273弄,121.467182,31.25324
2022-05-07,静安区,育婴堂路38弄,121.467114,31.249581
2022-05-07,静安区,育婴堂路39弄,121.467967,31.249027
2022-05-07,静安区,止园路400弄,121.468175,31.260391
2022-05-07,静安区,止园路406弄,121.46838,31.260328
2022-05-07,静安区,芷江西路123弄,121.465367,31.259435
2022-05-07,静安区,芷江西路165弄,121.464274,31.258031
2022-05-07,静安区,芷江西路192号,121.463919,31.257615
2022-05-07,静安区,芷江西路230号,121.462095,31.257504
2022-05-07,静安区,芷江西路285弄,121.461234,31.257666
2022-05-07,静安区,芷江西路425号,121.457895,31.256988
2022-05-07,静安区,芷江中路418弄,121.470589,31.259147
2022-05-07,静安区,芷江中路493弄,121.469081,31.258958
2022-05-07,静安区,芷江中路495弄,121.471421,31.259863
2022-05-07,静安区,芷江中路497号,121.469114,31.258752
2022-05-07,静安区,芷江中路531弄,121.468426,31.258489
2022-05-07,静安区,中华新路469号,121.466285,31.254307
2022-05-07,静安区,中华新路765号,121.458393,31.254083
2022-05-07,静安区,中华新路793弄,121.457148,31.254598
2022-05-07,静安区,中华新路893弄,121.456916,31.254875
2022-05-07,静安区,中华新路939弄,121.455049,31.254744
2022-05-07,静安区,中山北路570弄,121.465489,31.261352
2022-05-07,静安区,中山北路758弄,121.459529,31.260005
2022-05-07,静安区,中山北路814弄,121.457964,31.259257
2022-05-07,静安区,中山北路831弄,121.457833,31.260065
2022-05-07,静安区,中兴路1321弄,121.461833,31.25333
2022-05-07,静安区,中兴路1340弄,121.461111,31.252115
2022-05-07,静安区,中兴路1377弄,121.460949,31.253496
2022-05-07,静安区,中兴路1385弄,121.460646,31.252634
2022-05-07,静安区,中兴路1394弄,121.461471,31.251976
2022-05-07,静安区,中兴路1397号,121.460151,31.252536
2022-05-07,徐汇区,安福路298弄,121.440666,31.213868
2022-05-07,徐汇区,漕溪一村,121.439492,31.172424
2022-05-07,徐汇区,长桥一村,121.438634,31.138344
2022-05-07,徐汇区,东安二村,121.455048,31.188665
2022-05-07,徐汇区,东安路240弄,121.453254,31.192676
2022-05-07,徐汇区,东安三村,121.452296,31.190236
2022-05-07,徐汇区,东安四村,121.451592,31.187416
2022-05-07,徐汇区,东安五村,121.452654,31.184403
2022-05-07,徐汇区,东安一村,121.458485,31.18792
2022-05-07,徐汇区,东泉路105弄,121.44434,31.1558
2022-05-07,徐汇区,东泉路51弄,121.442875,31.156648
2022-05-07,徐汇区,东泉路65弄,121.444241,31.156116
2022-05-07,徐汇区,冠生园路235弄,121.426949,31.161793
2022-05-07,徐汇区,广元西路108号,121.433936,31.195915
2022-05-07,徐汇区,桂林路303弄,121.418294,31.16977
2022-05-07,徐汇区,虹桥路693弄,121.425332,31.196492
2022-05-07,徐汇区,华发路368弄,121.44757,31.12794
2022-05-07,徐汇区,华发路99弄,121.453712,31.125698
2022-05-07,徐汇区,乐山二村,121.430681,31.196413
2022-05-07,徐汇区,乐山路10弄,121.432959,31.196507
2022-05-07,徐汇区,龙漕路58弄,121.436987,31.168481
2022-05-07,徐汇区,龙华西路21弄,121.448802,31.167273
2022-05-07,徐汇区,龙南五村,121.454027,31.15521
2022-05-07,徐汇区,龙山新村,121.445826,31.184276
2022-05-07,徐汇区,龙吴路2388弄,121.458857,31.123193
2022-05-07,徐汇区,梅陇路279号,121.420591,31.13891
2022-05-07,徐汇区,南丹路333弄,121.430627,31.190707
2022-05-07,徐汇区,钦州路111弄,121.432016,31.162203
2022-05-07,徐汇区,钦州南路8弄,121.42913,31.161805
2022-05-07,徐汇区,三江路88弄,121.43831,31.166848
2022-05-07,徐汇区,石龙路345弄,121.439976,31.155621
2022-05-07,徐汇区,石龙路885弄,121.431321,31.149201
2022-05-07,徐汇区,双峰北路8弄,121.44594,31.187957
2022-05-07,徐汇区,天钥桥路458号,121.442189,31.187252
2022-05-07,徐汇区,天钥桥路69弄,121.442077,31.193421
2022-05-07,徐汇区,天钥新村,121.446669,31.18748
2022-05-07,徐汇区,田林东路411弄,121.427099,31.172527
2022-05-07,徐汇区,田林东路414弄,121.427364,31.174864
2022-05-07,徐汇区,田林路65弄,121.420168,31.16976
2022-05-07,徐汇区,田林十一村,121.424385,31.17197
2022-05-07,徐汇区,宛南华侨新村,121.45022,31.181288
2022-05-07,徐汇区,宛南六村,121.445761,31.180607
2022-05-07,徐汇区,宛南三村,121.451417,31.181553
2022-05-07,徐汇区,宛南五村,121.447552,31.181707
2022-05-07,徐汇区,宛平南路240弄,121.445803,31.193041
2022-05-07,徐汇区,宛平南路968弄,121.452351,31.18209
2022-05-07,徐汇区,文定路218号,121.431991,31.185753
2022-05-07,徐汇区,乌鲁木齐南路75弄,121.448984,31.20564
2022-05-07,徐汇区,吴中东路500弄,121.42209,31.192942
2022-05-07,徐汇区,五原路148号,121.444344,31.212269
2022-05-07,徐汇区,五原路228弄,121.444951,31.212631
2022-05-07,徐汇区,襄阳南路306弄,121.457551,31.209582
2022-05-07,徐汇区,襄阳南路322号,121.457657,31.209633
2022-05-07,徐汇区,襄阳南路444弄,121.456327,31.206142
2022-05-07,徐汇区,小木桥路360弄,121.45969,31.19485
2022-05-07,徐汇区,小木桥路440弄,121.459,31.194036
2022-05-07,徐汇区,斜土路1646号,121.456199,31.195863
2022-05-07,徐汇区,斜土路2050号,121.452384,31.194226
2022-05-07,徐汇区,新乐路143弄,121.45476,31.217313
2022-05-07,徐汇区,兴国路77号,121.435859,31.209605
2022-05-07,徐汇区,徐虹北路18弄,121.428403,31.188617
2022-05-07,徐汇区,医学院路110弄,121.454718,31.198691
2022-05-07,徐汇区,肇嘉浜路393号,121.459069,31.201276
2022-05-07,普陀区,安远路728弄,121.43381,31.23527
2022-05-07,普陀区,曹杨三村,121.400761,31.243352
2022-05-07,普陀区,常德路1158弄,121.439513,31.239029
2022-05-07,普陀区,长风二村,121.411475,31.232534
2022-05-07,普陀区,长寿路652号,121.432614,31.238696
2022-05-07,普陀区,大渡河路1550弄,121.393816,31.247316
2022-05-07,普陀区,东新路137弄,121.4259,31.240847
2022-05-07,普陀区,北枫桥园,121.409759,31.241378
2022-05-07,普陀区,光复西路1145弄,121.422491,31.228217
2022-05-07,普陀区,黄陵路151弄,121.42612,31.261669
2022-05-07,普陀区,梅川路1333弄,121.378481,31.244301
2022-05-07,普陀区,宁川路139弄,,
2022-05-07,普陀区,宁夏路353弄,121.41962,31.233901
2022-05-07,普陀区,普陀一村,121.42156,31.236064
2022-05-07,普陀区,石泉路100弄,121.426938,31.252258
2022-05-07,普陀区,桃浦路300弄,121.395983,31.263217
2022-05-07,普陀区,桃浦路873弄,121.38442,31.25881
2022-05-07,普陀区,西乡路91弄,121.425065,31.268138
2022-05-07,普陀区,香泉路85弄,121.410871,31.263875
2022-05-07,普陀区,新村路389号,121.432069,31.266166
2022-05-07,普陀区,宜川六村,121.438968,31.258107
2022-05-07,普陀区,银杏路120弄,121.345408,31.287039
2022-05-07,普陀区,枣阳路465弄,121.399999,31.230321
2022-05-07,普陀区,真光路1509号,121.383269,31.247798
2022-05-07,普陀区,真光路962弄,121.382182,31.2406
2022-05-07,普陀区,真南路3407弄,121.343719,31.290927
2022-05-07,普陀区,真南路528号,121.389885,31.269832
2022-05-07,普陀区,中山北路2525弄,121.423205,31.244865
2022-05-07,杨浦区,安波路567弄,121.527753,31.300938
2022-05-07,杨浦区,安图路148号,121.54021,31.293238
2022-05-07,杨浦区,安图路18弄,121.543901,31.289895
2022-05-07,杨浦区,安图新村,121.539971,31.289662
2022-05-07,杨浦区,鞍山六村,121.506848,31.274048
2022-05-07,杨浦区,鞍山路101号,121.511259,31.276744
2022-05-07,杨浦区,包头路1150弄,121.539281,31.331936
2022-05-07,杨浦区,包头路300弄,121.540076,31.313267
2022-05-07,杨浦区,本溪路165弄,121.514844,31.275961
2022-05-07,杨浦区,赤峰路71号,121.4997,31.28053
2022-05-07,杨浦区,长海一村,121.530922,31.309852
2022-05-07,杨浦区,长阳路1658弄,121.534888,31.269165
2022-05-07,杨浦区,长阳路1841弄,121.535434,31.272236
2022-05-07,杨浦区,长阳路1900弄,121.539468,31.271012
2022-05-07,杨浦区,长阳路1969弄,121.538459,31.272293
2022-05-07,杨浦区,长阳路2021弄,121.538816,31.273076
2022-05-07,杨浦区,长阳路2080号,121.541184,31.272503
2022-05-07,杨浦区,长阳路2100号,121.541303,31.272953
2022-05-07,杨浦区,长阳路910弄,121.521518,31.263124
2022-05-07,杨浦区,大连路1288弄,121.506859,31.271747
2022-05-07,杨浦区,大连西路4弄,121.499603,31.276289
2022-05-07,杨浦区,定海路154弄,121.558062,31.273266
2022-05-07,杨浦区,敦化路3弄,121.541952,31.287675
2022-05-07,杨浦区,飞虹路600弄,121.508547,31.266293
2022-05-07,杨浦区,凤城二村,121.5216,31.278785
2022-05-07,杨浦区,凤城三村,121.521856,31.281809
2022-05-07,杨浦区,凤城一村,121.518585,31.276516
2022-05-07,杨浦区,福宁路99弄,121.533136,31.254917
2022-05-07,杨浦区,抚顺路363弄,121.51223,31.277696
2022-05-07,杨浦区,共青路119弄,121.561656,31.276969
2022-05-07,杨浦区,国定东路255号,121.520367,31.298777
2022-05-07,杨浦区,国定路277弄,121.509143,31.294321
2022-05-07,杨浦区,国定路299弄,121.509905,31.29574
2022-05-07,杨浦区,国定路600弄,121.506022,31.306081
2022-05-07,杨浦区,国定路700弄,121.504791,31.307437
2022-05-07,杨浦区,国定路777号,121.503384,31.306241
2022-05-07,杨浦区,国和路600弄,121.517639,31.314795
2022-05-07,杨浦区,国权北路1450弄,121.499657,31.336893
2022-05-07,杨浦区,国伟路300号,121.533244,31.332156
2022-05-07,杨浦区,海州路83号,121.547928,31.267476
2022-05-07,杨浦区,恒耀路66弄,121.402861,31.152301
2022-05-07,杨浦区,黄兴路1100号,121.524262,31.281486
2022-05-07,杨浦区,黄兴路2012弄,121.519558,31.294686
2022-05-07,杨浦区,惠民路1018弄,121.52764,31.260737
2022-05-07,杨浦区,吉浦路395弄,121.49039,31.30873
2022-05-07,杨浦区,纪念路289弄,121.490224,31.298918
2022-05-07,杨浦区,江浦路1188号,121.521289,31.269554
2022-05-07,杨浦区,江浦路1275弄,121.519799,31.270829
2022-05-07,杨浦区,江浦路1315弄,121.519113,31.271158
2022-05-07,杨浦区,江浦路1424弄,121.519296,31.273812
2022-05-07,杨浦区,锦西路100弄,121.51054,31.27521
2022-05-07,杨浦区,锦西路150弄,121.5093,31.27479
2022-05-07,杨浦区,靖宇东路85弄,121.541303,31.291196
2022-05-07,杨浦区,靖宇中路26号,121.531374,31.286797
2022-05-07,杨浦区,军工路1300号,121.545819,31.305112
2022-05-07,杨浦区,军工路2866号,121.543447,31.334629
